publicID,timestamp,probNum,energy,score
0046,20180723044609,FA088,10395844880,5654
0108,20180723153123,FA088,11062894900,5632
0022,20180723151615,FA088,11203791180,5627
0067,20180723155728,FA088,12246746040,5592
0069,20180723150932,FA088,12435674944,5586
0185,20180723052809,FA088,12460301958,5585
0173,20180723023324,FA088,12495580024,5584
0147,20180723153032,FA088,14758766152,5508
0027,20180723070658,FA088,15668057318,5477
0031,20180723144148,FA088,16758054416,5441
0091,20180723150300,FA088,19850052464,5337
0116,20180723074448,FA088,21766785366,5272
0136,20180723142634,FA088,28158379410,5058
0127,20180723023247,FA088,31870614732,4933
0049,20180723095517,FA088,35917985844,4797
0132,20180723155737,FA088,37406377164,4747
0029,20180723060713,FA088,39025368260,4692
0074,20180723153607,FA088,39572135584,4674
0165,20180723153848,FA088,40882357520,4630
0179,20180723154358,FA088,42178739436,4586
0159,20180721213933,FA088,43507384844,4542
0071,20180723154937,FA088,44275399132,4516
0033,20180723155926,FA088,45269294450,4483
0042,20180721185323,FA088,47842034572,4396
0156,20180723154403,FA088,55200990064,4149
0154,20180723102945,FA088,56208606360,4115
0160,20180723152650,FA088,57409709660,4075
0183,20180723093537,FA088,58214638528,4048
0131,20180723155642,FA088,66280202312,3777
0089,20180723155626,FA088,70146619648,3647
0181,20180723154411,FA088,71181585132,3612
0017,20180723154847,FA088,72932853256,3553
0047,20180723101152,FA088,77523750164,3399
0117,20180723052339,FA088,84440230436,3166
0161,20180723155834,FA088,92226230792,2905
0113,20180721191826,FA088,110344968068,2296
0002,20180723153731,FA088,122175194680,1898
0112,20180723153458,FA088,123503836344,1854
0004,20180723155005,FA088,124282588136,1828
0015,20180723053956,FA088,124403934700,1824
0164,20180723012316,FA088,124374749252,1824
0177,20180722214835,FA088,124703452816,1813
0110,20180723050816,FA088,148549884776,1012
0034,20180723134814,FA088,174913832144,126
0084,20180722223732,FA088,176889125784,60
0011,20180723155422,FA088,178686248124,0
0012,20180723095148,FA088,178686248124,0
0024,20180723155922,FA088,178686248124,0
0030,20180723152237,FA088,178686248124,0
0039,20180723155710,FA088,178686248124,0
0052,20180723155343,FA088,178686248124,0
0082,20180723125703,FA088,178686248124,0
0103,20180723153601,FA088,178686248124,0
0106,20180723154336,FA088,178686248124,0
0114,20180723092504,FA088,178686248124,0
0130,20180723153439,FA088,178686248124,0
0135,20180723120406,FA088,178686248124,0
0144,20180723153516,FA088,178686248124,0
0148,20180723154445,FA088,178686248124,0
0037,20180723155547,FA089,626023644,6000
0006,20180723154348,FA089,965613782,5998
0028,20180723154252,FA089,1170331848,5998
0107,20180723151456,FA089,1167294368,5998
0123,20180723155522,FA089,1042432456,5998
0013,20180723152137,FA089,1331736962,5997
0012,20180723095148,FA089,1746591730,5996
0059,20180723145840,FA089,1619017204,5996
0030,20180723152237,FA089,2169109004,5995
0085,20180723152918,FA089,2001278412,5995
0170,20180723134726,FA089,1993763234,5995
0062,20180723154940,FA089,2293303502,5994
0140,20180723150949,FA089,2401003412,5994
0175,20180723155314,FA089,2304478888,5994
0111,20180723155357,FA089,3081803452,5992
0007,20180723155932,FA089,3478484030,5990
0121,20180723145919,FA089,3659662704,5990
0044,20180723153255,FA089,4353513538,5988
0072,20180723153320,FA089,4376337442,5988
0090,20180723132637,FA089,5210072888,5985
0158,20180723095059,FA089,5063483762,5985
0120,20180723151559,FA089,5568013324,5984
0155,20180723155605,FA089,5606274434,5984
0182,20180723152816,FA089,5536796120,5984
0115,20180723155008,FA089,5743710544,5983
0137,20180723155709,FA089,6027856022,5982
0099,20180723155515,FA089,6414861276,5981
0005,20180723154315,FA089,6749444882,5980
0168,20180723153751,FA089,7609797012,5977
0048,20180723143753,FA089,8360155090,5975
0023,20180723155950,FA089,8884820696,5973
0093,20180723145453,FA089,9254542984,5972
0079,20180723155330,FA089,9566430660,5971
0156,20180723154403,FA089,9653112918,5971
0036,20180723092837,FA089,9764467098,5970
0096,20180723155456,FA089,10254407394,5969
0027,20180723070658,FA089,11360375292,5965
0147,20180723153032,FA089,11297798028,5965
0180,20180723012939,FA089,13632775528,5958
0031,20180723144148,FA089,15266153628,5953
0086,20180723155935,FA089,15981223056,5950
0053,20180723153554,FA089,17992738718,5944
0050,20180723154432,FA089,20659845086,5936
0178,20180723152435,FA089,23857553252,5925
0080,20180723155417,FA089,29978799008,5906
0067,20180723155728,FA089,38559179630,5878
0029,20180723060713,FA089,38952929658,5877
0019,20180723102423,FA089,41869943804,5868
0017,20180723154847,FA089,43086481964,5864
0089,20180723155626,FA089,53800121996,5830
0100,20180723155813,FA089,55705038970,5824
0132,20180723155737,FA089,65217065284,5793
0142,20180723154422,FA089,68096601460,5784
0127,20180723023247,FA089,75995074580,5759
0042,20180721185323,FA089,77462079576,5754
0145,20180723155717,FA089,80239218544,5745
0049,20180723095517,FA089,80621501500,5744
0074,20180723153607,FA089,85622857236,5728
0108,20180723153123,FA089,85978185136,5727
0165,20180723153848,FA089,87139137004,5723
0179,20180723154358,FA089,89378452260,5716
0161,20180723155834,FA089,90393838800,5713
0088,20180723142702,FA089,92603472278,5706
0128,20180723155635,FA089,92554948112,5706
0159,20180721213933,FA089,92734839548,5705
0184,20180723154301,FA089,93940477936,5702
0046,20180723044609,FA089,95137093160,5698
0185,20180723052809,FA089,98985716358,5685
0022,20180723151615,FA089,100316497032,5681
0071,20180723154937,FA089,101236718428,5678
0131,20180723155642,FA089,102440855820,5674
0073,20180723155649,FA089,103191972548,5672
0136,20180723142634,FA089,112905517038,5641
0160,20180723152650,FA089,114035946244,5637
0069,20180723150932,FA089,121077328932,5615
0144,20180723153516,FA089,126207640344,5599
0181,20180723154411,FA089,131823471168,5581
0047,20180723101152,FA089,190700553848,5393
0116,20180723074448,FA089,204922234456,5347
0105,20180723020528,FA089,207116539906,5340
0169,20180723152757,FA089,221513102792,5294
0091,20180723150300,FA089,259919890220,5172
0113,20180721191826,FA089,313023872976,5002
0033,20180723155926,FA089,316912820720,4990
0117,20180723052339,FA089,761826883100,3569
0002,20180723153731,FA089,1092260778612,2514
0112,20180723153458,FA089,1117535898616,2434
0164,20180723012316,FA089,1122862744196,2417
0015,20180723053956,FA089,1126917790084,2404
0154,20180723102945,FA089,1227791512260,2082
0177,20180722214835,FA089,1228395162324,2080
0183,20180723093537,FA089,1235754158348,2056
0084,20180722223732,FA089,1251768538156,2005
0004,20180723155005,FA089,1608799880436,865
0034,20180723134814,FA089,1749917196108,415
0011,20180723155422,FA089,1879916556088,0
0024,20180723155922,FA089,1879916556088,0
0039,20180723155710,FA089,1879916556088,0
0052,20180723155343,FA089,1879916556088,0
0082,20180723125703,FA089,1879916556088,0
0103,20180723153601,FA089,1879916556088,0
0106,20180723154336,FA089,1879916556088,0
0110,20180723050816,FA089,1879916556088,0
0114,20180723092504,FA089,1879916556088,0
0130,20180723153439,FA089,1879916556088,0
0135,20180723120406,FA089,1879916556088,0
0148,20180723154445,FA089,1879916556088,0
0173,20180723023324,FA089,1879916556088,0
0037,20180723155547,FA090,2400926008,6000
0085,20180723152918,FA090,4012759962,5999
0107,20180723151456,FA090,3850165522,5999
0006,20180723154348,FA090,5213207090,5998
0012,20180723095148,FA090,5013598010,5998
0013,20180723152137,FA090,4459291874,5998
0028,20180723154252,FA090,4720038984,5998
0123,20180723155522,FA090,6131000882,5998
0059,20180723145840,FA090,7179195160,5997
0007,20180723155932,FA090,8196978240,5996
0030,20180723152237,FA090,9140427926,5996
0170,20180723134726,FA090,12851208074,5994
0175,20180723155314,FA090,12105984546,5994
0140,20180723150949,FA090,14942831278,5993
0062,20180723154940,FA090,19250462248,5991
0121,20180723145919,FA090,18488122368,5991
0111,20180723155357,FA090,21047435020,5990
0090,20180723132637,FA090,26683481052,5987
0115,20180723155008,FA090,31440847908,5984
0137,20180723155709,FA090,33032474570,5983
0182,20180723152816,FA090,33138702974,5983
0120,20180723151559,FA090,34751202712,5982
0044,20180723153255,FA090,38259189206,5980
0168,20180723153751,FA090,38790318040,5980
0072,20180723153320,FA090,41712246630,5979
0099,20180723155515,FA090,41281905788,5979
0158,20180723095059,FA090,46443446110,5976
0005,20180723154315,FA090,50417908498,5974
0048,20180723143753,FA090,52610908070,5973
0155,20180723155605,FA090,51253700340,5973
0027,20180723070658,FA090,55886021470,5971
0096,20180723155456,FA090,55281750770,5971
0093,20180723145453,FA090,60762397512,5968
0079,20180723155330,FA090,67285923928,5965
0156,20180723154403,FA090,77644675860,5959
0031,20180723144148,FA090,88476095142,5954
0036,20180723092837,FA090,88906818748,5953
0180,20180723012939,FA090,109666680040,5942
0029,20180723060713,FA090,155920615966,5918
0050,20180723154432,FA090,155796151528,5918
0017,20180723154847,FA090,184064453432,5902
0080,20180723155417,FA090,190388566568,5899
0086,20180723155935,FA090,191631369420,5898
0053,20180723153554,FA090,195437928446,5896
0132,20180723155737,FA090,240943758092,5872
0067,20180723155728,FA090,249496493086,5868
0019,20180723102423,FA090,270117799692,5857
0023,20180723155950,FA090,299601025556,5841
0089,20180723155626,FA090,307302401780,5837
0105,20180723020528,FA090,346812582098,5816
0147,20180723153032,FA090,412294151476,5781
0042,20180721185323,FA090,481651937524,5744
0142,20180723154422,FA090,490088890036,5739
0145,20180723155717,FA090,503807443896,5732
0049,20180723095517,FA090,508766116324,5729
0127,20180723023247,FA090,510945974104,5728
0088,20180723142702,FA090,512372399678,5727
0108,20180723153123,FA090,513042552024,5727
0165,20180723153848,FA090,544782875588,5710
0074,20180723153607,FA090,567284219564,5698
0159,20180721213933,FA090,589886062560,5686
0179,20180723154358,FA090,593621356340,5684
0185,20180723052809,FA090,596647757640,5682
0184,20180723154301,FA090,598923915768,5681
0046,20180723044609,FA090,602523014784,5679
0039,20180723155710,FA090,610483838336,5675
0128,20180723155635,FA090,636697637348,5661
0071,20180723154937,FA090,654346663720,5651
0136,20180723142634,FA090,654946326462,5651
0116,20180723074448,FA090,656162205330,5650
0022,20180723151615,FA090,663856139792,5646
0131,20180723155642,FA090,670927859596,5642
0100,20180723155813,FA090,748126710660,5601
0069,20180723150932,FA090,791617625372,5578
0173,20180723023324,FA090,848342878196,5548
0181,20180723154411,FA090,861532621816,5541
0091,20180723150300,FA090,1184687185564,5368
0047,20180723101152,FA090,1190056186512,5365
0033,20180723155926,FA090,1993284287750,4936
0160,20180723152650,FA090,2129508025180,4864
0117,20180723052339,FA090,5307420115224,3166
0161,20180723155834,FA090,5570632038360,3026
0002,20180723153731,FA090,7474548714464,2009
0112,20180723153458,FA090,7926803144960,1768
0015,20180723053956,FA090,7931784310624,1765
0164,20180723012316,FA090,7931827318652,1765
0169,20180723152757,FA090,7938003574916,1762
0004,20180723155005,FA090,7938146422968,1761
0154,20180723102945,FA090,7938725495960,1761
0177,20180722214835,FA090,7941805187288,1760
0183,20180723093537,FA090,7941497983436,1760
0113,20180721191826,FA090,7972153358728,1743
0084,20180722223732,FA090,8226879896972,1607
0110,20180723050816,FA090,9697678258216,822
0034,20180723134814,FA090,11149329640972,47
0011,20180723155422,FA090,11237428456952,0
0024,20180723155922,FA090,11237428456952,0
0052,20180723155343,FA090,11237428456952,0
0073,20180723155649,FA090,11237428456952,0
0082,20180723125703,FA090,11237428456952,0
0103,20180723153601,FA090,11237428456952,0
0106,20180723154336,FA090,11237428456952,0
0114,20180723092504,FA090,11237428456952,0
0130,20180723153439,FA090,11237428456952,0
0135,20180723120406,FA090,11237428456952,0
0144,20180723153516,FA090,11237428456952,0
0148,20180723154445,FA090,11237428456952,0
0178,20180723152435,FA090,11237428456952,0
0037,20180723155547,FA091,450805702,6000
0028,20180723154252,FA091,1127277820,5997
0107,20180723151456,FA091,1102683028,5997
0059,20180723145840,FA091,1451508392,5996
0012,20180723095148,FA091,1585193278,5995
0013,20180723152137,FA091,1808295628,5995
0123,20180723155522,FA091,1683626912,5995
0085,20180723152918,FA091,1856843700,5994
0170,20180723134726,FA091,2102915788,5994
0030,20180723152237,FA091,2161397768,5993
0006,20180723154348,FA091,2409497480,5992
0140,20180723150949,FA091,2588526576,5992
0175,20180723155314,FA091,2492061372,5992
0062,20180723154940,FA091,2911044656,5991
0007,20180723155932,FA091,2985231382,5990
0111,20180723155357,FA091,3203233620,5990
0044,20180723153255,FA091,3322888434,5989
0090,20180723132637,FA091,3733034778,5988
0121,20180723145919,FA091,3833349132,5987
0079,20180723155330,FA091,4759089000,5984
0155,20180723155605,FA091,5211530522,5982
0072,20180723153320,FA091,5645185326,5981
0168,20180723153751,FA091,5595345536,5981
0099,20180723155515,FA091,6010747708,5980
0156,20180723154403,FA091,5953950738,5980
0005,20180723154315,FA091,6211628146,5979
0023,20180723155950,FA091,6562515960,5978
0093,20180723145453,FA091,6484047948,5978
0096,20180723155456,FA091,6586943122,5978
0115,20180723155008,FA091,6367684436,5978
0120,20180723151559,FA091,6328547644,5978
0048,20180723143753,FA091,6800729500,5977
0137,20180723155709,FA091,6898868358,5976
0027,20180723070658,FA091,9613004960,5967
0036,20180723092837,FA091,10087185696,5965
0142,20180723154422,FA091,10651809342,5963
0147,20180723153032,FA091,12628351160,5956
0158,20180723095059,FA091,13445965298,5953
0180,20180723012939,FA091,13565215372,5953
0100,20180723155813,FA091,15448238634,5946
0031,20180723144148,FA091,16046528888,5944
0050,20180723154432,FA091,19818245818,5930
0178,20180723152435,FA091,23596476016,5917
0053,20180723153554,FA091,25299596394,5911
0067,20180723155728,FA091,36377970926,5871
0080,20180723155417,FA091,36362647546,5871
0029,20180723060713,FA091,38837736788,5862
0086,20180723155935,FA091,42925851872,5847
0089,20180723155626,FA091,49381323328,5824
0017,20180723154847,FA091,51224427716,5818
0132,20180723155737,FA091,64994387882,5768
0019,20180723102423,FA091,68272873700,5757
0127,20180723023247,FA091,78320655264,5721
0049,20180723095517,FA091,81762801556,5708
0145,20180723155717,FA091,84699851144,5698
0042,20180721185323,FA091,85827256004,5694
0108,20180723153123,FA091,86654093852,5691
0074,20180723153607,FA091,88028300712,5686
0165,20180723153848,FA091,89218922652,5682
0088,20180723142702,FA091,91058196382,5675
0179,20180723154358,FA091,93462756116,5666
0159,20180721213933,FA091,94751687040,5662
0039,20180723155710,FA091,95258407544,5660
0128,20180723155635,FA091,95216887920,5660
0136,20180723142634,FA091,98620004454,5648
0184,20180723154301,FA091,98583905460,5648
0046,20180723044609,FA091,98952580588,5647
0131,20180723155642,FA091,103638963972,5630
0071,20180723154937,FA091,104553016496,5627
0022,20180723151615,FA091,105976758824,5622
0073,20180723155649,FA091,106562032968,5620
0185,20180723052809,FA091,117034139596,5582
0144,20180723153516,FA091,117522990496,5580
0069,20180723150932,FA091,126540977240,5548
0181,20180723154411,FA091,134966230312,5518
0160,20180723152650,FA091,152589641920,5455
0113,20180721191826,FA091,164091861292,5414
0047,20180723101152,FA091,167838455888,5400
0105,20180723020528,FA091,211446782422,5244
0169,20180723152757,FA091,217488777788,5222
0116,20180723074448,FA091,224492517042,5197
0091,20180723150300,FA091,271730381968,5028
0161,20180723155834,FA091,318179644292,4862
0033,20180723155926,FA091,327572753908,4828
0117,20180723052339,FA091,789424268316,3174
0112,20180723153458,FA091,1143672549048,1906
0164,20180723012316,FA091,1143850725028,1905
0002,20180723153731,FA091,1151479828716,1878
0015,20180723053956,FA091,1153172718208,1872
0177,20180722214835,FA091,1265999589028,1468
0084,20180722223732,FA091,1266206949028,1467
0154,20180723102945,FA091,1266206949028,1467
0183,20180723093537,FA091,1274905341468,1436
0034,20180723134814,FA091,1407966458648,959
0110,20180723050816,FA091,1664768744984,40
0004,20180723155005,FA091,1673451767532,9
0011,20180723155422,FA091,1676012282628,0
0024,20180723155922,FA091,1676012282628,0
0052,20180723155343,FA091,1676012282628,0
0082,20180723125703,FA091,1676012282628,0
0103,20180723153601,FA091,1676012282628,0
0106,20180723154336,FA091,1676012282628,0
0114,20180723092504,FA091,1676012282628,0
0130,20180723153439,FA091,1676012282628,0
0135,20180723120406,FA091,1676012282628,0
0148,20180723154445,FA091,1676012282628,0
0173,20180723023324,FA091,1676012282628,0
0182,20180723152816,FA091,1676012282628,0
0037,20180723155547,FA092,392558508,6000
