publicID,timestamp,probNum,energy,score
0013,20180721061832,LA116,25678796308956,0
0022,20180721093642,LA116,25678796308956,0
0023,20180720222719,LA116,25678796308956,0
0028,20180721094619,LA116,25678796308956,0
0031,20180721065731,LA116,25678796308956,0
0032,20180720230259,LA116,25678796308956,0
0034,20180720191056,LA116,25678796308956,0
0039,20180720200435,LA116,25678796308956,0
0044,20180721074701,LA116,25678796308956,0
0050,20180721063856,LA116,25678796308956,0
0052,20180721082449,LA116,25678796308956,0
0053,20180721070526,LA116,25678796308956,0
0062,20180720185102,LA116,25678796308956,0
0071,20180720184250,LA116,25678796308956,0
0082,20180720212510,LA116,25678796308956,0
0084,20180720213935,LA116,25678796308956,0
0093,20180721070514,LA116,25678796308956,0
0097,20180721054534,LA116,25678796308956,0
0099,20180721053016,LA116,25678796308956,0
0102,20180721011906,LA116,25678796308956,0
0107,20180721083849,LA116,25678796308956,0
0119,20180721043536,LA116,25678796308956,0
0123,20180721093332,LA116,25678796308956,0
0129,20180721091526,LA116,25678796308956,0
0130,20180721091824,LA116,25678796308956,0
0137,20180721091612,LA116,25678796308956,0
0012,20180721083346,LA117,140216836818,6000
0079,20180721093523,LA117,183563585140,5988
0030,20180721085332,LA117,372581831950,5939
0098,20180721095607,LA117,531495496992,5898
0019,20180721083313,LA117,558188391684,5891
0036,20180721041125,LA117,1597000948520,5621
0029,20180721054720,LA117,1602629189088,5620
0122,20180721064302,LA117,1632550791304,5612
0048,20180721094414,LA117,1651343174584,5607
0070,20180721071550,LA117,2058537846230,5501
0006,20180721091811,LA117,4335160806092,4910
0081,20180721091001,LA117,5030477063716,4730
0133,20180721093302,LA117,6875067226132,4251
0077,20180721031358,LA117,6990327499956,4221
0117,20180721072349,LA117,7095738372904,4193
0116,20180721075324,LA117,7107162439848,4190
0017,20180721092555,LA117,7119552460180,4187
0033,20180721025603,LA117,7375212908668,4121
0011,20180721070005,LA117,7587319303960,4066
0080,20180721074251,LA117,7980196866188,3964
0131,20180721075905,LA117,8153774164948,3919
0115,20180721091025,LA117,8278844231652,3886
0008,20180721064700,LA117,9018225368260,3694
0120,20180721071902,LA117,23180109210372,17
0007,20180721082214,LA117,23246934210372,0
0013,20180721061832,LA117,23246934210372,0
0018,20180721095132,LA117,23246934210372,0
0022,20180721093642,LA117,23246934210372,0
0023,20180720222719,LA117,23246934210372,0
0028,20180721094619,LA117,23246934210372,0
0031,20180721065731,LA117,23246934210372,0
0032,20180720230259,LA117,23246934210372,0
0034,20180720191056,LA117,23246934210372,0
0039,20180720200435,LA117,23246934210372,0
0044,20180721074701,LA117,23246934210372,0
0046,20180721074027,LA117,23246934210372,0
0050,20180721063856,LA117,23246934210372,0
0052,20180721082449,LA117,23246934210372,0
0053,20180721070526,LA117,23246934210372,0
0062,20180720185102,LA117,23246934210372,0
0071,20180720184250,LA117,23246934210372,0
0082,20180720212510,LA117,23246934210372,0
0084,20180720213935,LA117,23246934210372,0
0093,20180721070514,LA117,23246934210372,0
0094,20180721064931,LA117,23246934210372,0
0097,20180721054534,LA117,23246934210372,0
0099,20180721053016,LA117,23246934210372,0
0102,20180721011906,LA117,23246934210372,0
0107,20180721083849,LA117,23246934210372,0
0119,20180721043536,LA117,23246934210372,0
0123,20180721093332,LA117,23246934210372,0
0129,20180721091526,LA117,23246934210372,0
0130,20180721091824,LA117,23246934210372,0
0137,20180721091612,LA117,23246934210372,0
0079,20180721093523,LA118,8653610860,6000
0012,20180721083346,LA118,11837051554,5993
0030,20180721085332,LA118,116197725882,5778
0006,20180721091811,LA118,122281303492,5765
0036,20180721041125,LA118,131545336400,5746
0122,20180721064302,LA118,132808295408,5743
0048,20180721094414,LA118,141451403528,5725
0029,20180721054720,LA118,143026419856,5722
0019,20180721083313,LA118,153406481568,5701
0046,20180721074027,LA118,153829546712,5700
0094,20180721064931,LA118,166312564204,5674
0050,20180721063856,LA118,211898216504,5580
0098,20180721095607,LA118,328180785956,5340
0133,20180721093302,LA118,354092460328,5287
0081,20180721091001,LA118,987811389324,3979
0070,20180721071550,LA118,1561730210090,2794
0117,20180721072349,LA118,1616473505908,2681
0011,20180721070005,LA118,1719109846120,2469
0116,20180721075324,LA118,1927927743892,2038
0017,20180721092555,LA118,1929187745896,2036
0131,20180721075905,LA118,1984627837308,1921
0115,20180721091025,LA118,1989487839900,1911
0033,20180721025603,LA118,2001877869836,1886
0080,20180721074251,LA118,2066830966532,1752
0120,20180721071902,LA118,2910029457500,12
0007,20180721082214,LA118,2915888457500,0
0008,20180721064700,LA118,2915888457500,0
0013,20180721061832,LA118,2915888457500,0
0018,20180721095132,LA118,2915888457500,0
0022,20180721093642,LA118,2915888457500,0
0023,20180720222719,LA118,2915888457500,0
0028,20180721094619,LA118,2915888457500,0
0031,20180721065731,LA118,2915888457500,0
0032,20180720230259,LA118,2915888457500,0
0034,20180720191056,LA118,2915888457500,0
0039,20180720200435,LA118,2915888457500,0
0044,20180721074701,LA118,2915888457500,0
0052,20180721082449,LA118,2915888457500,0
0053,20180721070526,LA118,2915888457500,0
0062,20180720185102,LA118,2915888457500,0
0071,20180720184250,LA118,2915888457500,0
0077,20180721031358,LA118,2915888457500,0
0082,20180720212510,LA118,2915888457500,0
0084,20180720213935,LA118,2915888457500,0
0093,20180721070514,LA118,2915888457500,0
0097,20180721054534,LA118,2915888457500,0
0099,20180721053016,LA118,2915888457500,0
0102,20180721011906,LA118,2915888457500,0
0107,20180721083849,LA118,2915888457500,0
0119,20180721043536,LA118,2915888457500,0
0123,20180721093332,LA118,2915888457500,0
0129,20180721091526,LA118,2915888457500,0
0130,20180721091824,LA118,2915888457500,0
0137,20180721091612,LA118,2915888457500,0
0012,20180721083346,LA119,53369838910,6000
0079,20180721093523,LA119,95377952752,5966
0030,20180721085332,LA119,232779887454,5856
0098,20180721095607,LA119,272800779268,5825
0019,20180721083313,LA119,312519027492,5793
0094,20180721064931,LA119,345333245156,5767
0029,20180721054720,LA119,469019963660,5668
0122,20180721064302,LA119,478523748472,5661
0036,20180721041125,LA119,497450953320,5645
0048,20180721094414,LA119,517410130940,5630
0133,20180721093302,LA119,1265370229112,5033
0070,20180721071550,LA119,2078667514378,4385
0006,20180721091811,LA119,2136146715944,4339
0081,20180721091001,LA119,2896466864424,3733
0117,20180721072349,LA119,3386067155312,3342
0116,20180721075324,LA119,4012329615168,2843
0017,20180721092555,LA119,4025349637812,2833
0011,20180721070005,LA119,4179549924984,2710
0033,20180721025603,LA119,4352890225560,2571
0131,20180721075905,LA119,4355770097612,2569
0115,20180721091025,LA119,4551520202012,2413
0080,20180721074251,LA119,4871083998464,2158
0077,20180721031358,LA119,5489695899284,1665
0008,20180721064700,LA119,6136332846748,1149
0120,20180721071902,LA119,7528047220112,40
0007,20180721082214,LA119,7578672220112,0
0013,20180721061832,LA119,7578672220112,0
0018,20180721095132,LA119,7578672220112,0
0022,20180721093642,LA119,7578672220112,0
0023,20180720222719,LA119,7578672220112,0
0028,20180721094619,LA119,7578672220112,0
0031,20180721065731,LA119,7578672220112,0
0032,20180720230259,LA119,7578672220112,0
0034,20180720191056,LA119,7578672220112,0
0039,20180720200435,LA119,7578672220112,0
0044,20180721074701,LA119,7578672220112,0
0046,20180721074027,LA119,7578672220112,0
0050,20180721063856,LA119,7578672220112,0
0052,20180721082449,LA119,7578672220112,0
0053,20180721070526,LA119,7578672220112,0
0062,20180720185102,LA119,7578672220112,0
0071,20180720184250,LA119,7578672220112,0
0082,20180720212510,LA119,7578672220112,0
0084,20180720213935,LA119,7578672220112,0
0093,20180721070514,LA119,7578672220112,0
0097,20180721054534,LA119,7578672220112,0
0099,20180721053016,LA119,7578672220112,0
0102,20180721011906,LA119,7578672220112,0
0107,20180721083849,LA119,7578672220112,0
0119,20180721043536,LA119,7578672220112,0
0123,20180721093332,LA119,7578672220112,0
0129,20180721091526,LA119,7578672220112,0
0130,20180721091824,LA119,7578672220112,0
0137,20180721091612,LA119,7578672220112,0
0012,20180721083346,LA120,45772649414,6000
0079,20180721093523,LA120,68360243134,5991
0030,20180721085332,LA120,314410859646,5903
0018,20180721095132,LA120,359370867496,5887
0006,20180721091811,LA120,370551945812,5883
0098,20180721095607,LA120,410443465696,5868
0029,20180721054720,LA120,445108318892,5856
0019,20180721083313,LA120,462205469364,5850
0048,20180721094414,LA120,475648408608,5845
0036,20180721041125,LA120,491293196904,5839
0046,20180721074027,LA120,495794105820,5838
0122,20180721064302,LA120,504040011428,5835
0094,20180721064931,LA120,506374756396,5834
0050,20180721063856,LA120,639120646880,5786
0070,20180721071550,LA120,1987136659882,5301
0133,20180721093302,LA120,3155095250168,4881
0081,20180721091001,LA120,4268521309876,4480
0117,20180721072349,LA120,5823323243068,3921
0116,20180721075324,LA120,5941091424220,3878
0017,20180721092555,LA120,5948861437160,3876
0033,20180721025603,LA120,6218771895084,3778
0011,20180721070005,LA120,6282825010960,3755
0077,20180721031358,LA120,6404456875028,3712
0131,20180721075905,LA120,6593532489228,3644
0080,20180721074251,LA120,6673335598924,3615
0115,20180721091025,LA120,6679182534908,3613
0008,20180721064700,LA120,7906934393052,3171
0120,20180721071902,LA120,16576027229928,52
0007,20180721082214,LA120,16721719229928,0
0013,20180721061832,LA120,16721719229928,0
0022,20180721093642,LA120,16721719229928,0
0023,20180720222719,LA120,16721719229928,0
0028,20180721094619,LA120,16721719229928,0
0031,20180721065731,LA120,16721719229928,0
0032,20180720230259,LA120,16721719229928,0
0034,20180720191056,LA120,16721719229928,0
0039,20180720200435,LA120,16721719229928,0
0044,20180721074701,LA120,16721719229928,0
0052,20180721082449,LA120,16721719229928,0
0053,20180721070526,LA120,16721719229928,0
0062,20180720185102,LA120,16721719229928,0
0071,20180720184250,LA120,16721719229928,0
0082,20180720212510,LA120,16721719229928,0
0084,20180720213935,LA120,16721719229928,0
0093,20180721070514,LA120,16721719229928,0
0097,20180721054534,LA120,16721719229928,0
0099,20180721053016,LA120,16721719229928,0
0102,20180721011906,LA120,16721719229928,0
0107,20180721083849,LA120,16721719229928,0
0119,20180721043536,LA120,16721719229928,0
0123,20180721093332,LA120,16721719229928,0
0129,20180721091526,LA120,16721719229928,0
0130,20180721091824,LA120,16721719229928,0
0137,20180721091612,LA120,16721719229928,0
0012,20180721083346,LA121,16715592694,6000
0079,20180721093523,LA121,30683175574,5979
0019,20180721083313,LA121,180430757320,5758
0094,20180721064931,LA121,203572908592,5724
0030,20180721085332,LA121,212138630584,5711
0050,20180721063856,LA121,257432682512,5645
0029,20180721054720,LA121,277165730928,5615
0098,20180721095607,LA121,284650314896,5604
0122,20180721064302,LA121,294433571532,5590
0036,20180721041125,LA121,557329613172,5202
0048,20180721094414,LA121,605833714672,5131
0133,20180721093302,LA121,1369050388228,4005
0006,20180721091811,LA121,1424827578088,3923
0070,20180721071550,LA121,1595060739942,3672
0081,20180721091001,LA121,1666096670680,3567
0117,20180721072349,LA121,1829518733892,3326
0116,20180721075324,LA121,2356868121640,2548
0017,20180721092555,LA121,2358938124892,2545
0011,20180721070005,LA121,2411486259636,2468
0033,20180721025603,LA121,2439638256536,2426
0131,20180721075905,LA121,2475908314688,2373
0115,20180721091025,LA121,2485988320064,2358
0080,20180721074251,LA121,2588021493396,2207
0120,20180721071902,LA121,4008087386204,113
0007,20180721082214,LA121,4085199386204,0
0008,20180721064700,LA121,4085199386204,0
0013,20180721061832,LA121,4085199386204,0
0018,20180721095132,LA121,4085199386204,0
0022,20180721093642,LA121,4085199386204,0
0023,20180720222719,LA121,4085199386204,0
0028,20180721094619,LA121,4085199386204,0
0031,20180721065731,LA121,4085199386204,0
0032,20180720230259,LA121,4085199386204,0
0034,20180720191056,LA121,4085199386204,0
0039,20180720200435,LA121,4085199386204,0
0044,20180721074701,LA121,4085199386204,0
0046,20180721074027,LA121,4085199386204,0
0052,20180721082449,LA121,4085199386204,0
0053,20180721070526,LA121,4085199386204,0
0062,20180720185102,LA121,4085199386204,0
0071,20180720184250,LA121,4085199386204,0
0077,20180721031358,LA121,4085199386204,0
0082,20180720212510,LA121,4085199386204,0
0084,20180720213935,LA121,4085199386204,0
0093,20180721070514,LA121,4085199386204,0
0097,20180721054534,LA121,4085199386204,0
0099,20180721053016,LA121,4085199386204,0
0102,20180721011906,LA121,4085199386204,0
0107,20180721083849,LA121,4085199386204,0
0119,20180721043536,LA121,4085199386204,0
0123,20180721093332,LA121,4085199386204,0
0129,20180721091526,LA121,4085199386204,0
0130,20180721091824,LA121,4085199386204,0
0137,20180721091612,LA121,4085199386204,0
0079,20180721093523,LA122,89199717020,6000
0012,20180721083346,LA122,143383169218,5956
0030,20180721085332,LA122,174968767094,5931
0019,20180721083313,LA122,239315310000,5880
0098,20180721095607,LA122,250180445028,5871
0094,20180721064931,LA122,259391439004,5864
0050,20180721063856,LA122,327288391184,5810
0122,20180721064302,LA122,1209980076536,5108
0036,20180721041125,LA122,1240871134332,5083
0029,20180721054720,LA122,1316969225460,5022
0048,20180721094414,LA122,1369679285724,4980
0006,20180721091811,LA122,1876166050088,4577
0070,20180721071550,LA122,1955545673806,4514
0081,20180721091001,LA122,2174447211456,4340
0116,20180721075324,LA122,3036998774920,3653
0017,20180721092555,LA122,3047288791420,3645
0033,20180721025603,LA122,3178449017276,3541
0011,20180721070005,LA122,3235023160180,3496
0117,20180721072349,LA122,3247817883808,3486
0131,20180721075905,LA122,3354729250136,3401
0115,20180721091025,LA122,3418329284040,3350
0080,20180721074251,LA122,3691542794832,3133
0077,20180721031358,LA122,4992265368692,2097
0008,20180721064700,LA122,5194842020116,1936
0133,20180721093302,LA122,7511646008868,92
0120,20180721071902,LA122,7564926090712,50
0007,20180721082214,LA122,7628322090712,0
0013,20180721061832,LA122,7628322090712,0
0018,20180721095132,LA122,7628322090712,0
0022,20180721093642,LA122,7628322090712,0
0023,20180720222719,LA122,7628322090712,0
0028,20180721094619,LA122,7628322090712,0
0031,20180721065731,LA122,7628322090712,0
0032,20180720230259,LA122,7628322090712,0
0034,20180720191056,LA122,7628322090712,0
0039,20180720200435,LA122,7628322090712,0
0044,20180721074701,LA122,7628322090712,0
0046,20180721074027,LA122,7628322090712,0
0052,20180721082449,LA122,7628322090712,0
0053,20180721070526,LA122,7628322090712,0
0062,20180720185102,LA122,7628322090712,0
0071,20180720184250,LA122,7628322090712,0
0082,20180720212510,LA122,7628322090712,0
0084,20180720213935,LA122,7628322090712,0
0093,20180721070514,LA122,7628322090712,0
0097,20180721054534,LA122,7628322090712,0
0099,20180721053016,LA122,7628322090712,0
0102,20180721011906,LA122,7628322090712,0
0107,20180721083849,LA122,7628322090712,0
0119,20180721043536,LA122,7628322090712,0
0123,20180721093332,LA122,7628322090712,0
0129,20180721091526,LA122,7628322090712,0
0130,20180721091824,LA122,7628322090712,0
0137,20180721091612,LA122,7628322090712,0
0012,20180721083346,LA123,144253249470,6000
0079,20180721093523,LA123,153868140886,5998
0030,20180721085332,LA123,1397727391544,5800
0018,20180721095132,LA123,1422287811588,5796
0098,20180721095607,LA123,1557902755900,5775
0006,20180721091811,LA123,1580827728908,5771
0036,20180721041125,LA123,1751480093684,5744
0122,20180721064302,LA123,1777954614696,5740
0048,20180721094414,LA123,1862997138732,5726
0029,20180721054720,LA123,1875720430480,5724
0019,20180721083313,LA123,1907241600964,5719
0046,20180721074027,LA123,1950139547508,5712
0094,20180721064931,LA123,2179841389732,5676
0070,20180721071550,LA123,2458626786522,5632
0133,20180721093302,LA123,3948898979212,5395
0077,20180721031358,LA123,16005067115668,3478
0081,20180721091001,LA123,16524911777516,3396
0117,20180721072349,LA123,17865545278256,3183
0116,20180721075324,LA123,25122268595340,2029
0017,20180721092555,LA123,25135768617840,2027
0011,20180721070005,LA123,25338914262424,1995
0033,20180721025603,LA123,25936259959108,1900
0131,20180721075905,LA123,26085210092456,1876
0115,20180721091025,LA123,26151480127800,1865
0008,20180721064700,LA123,26456910599932,1817
0080,20180721074251,LA123,26523243838728,1806
0120,20180721071902,LA123,37737820953020,24
0007,20180721082214,LA123,37889317953020,0
